,0,1,2,3,4,5,6,7,8,9,date
284,0.9017235990853151,0.8952212272470237,0.8966906275055105,0.8947694066901062,0.8887057773054143,0.8979263693209505,0.8995917951616159,0.8937415015774958,0.8798074167649594,0.8752326444437457,2022-06-12
285,0.9033545742140332,0.8946188865230972,0.8955464288946452,0.8970949264291832,0.8861091610344893,0.8937614711356409,0.8957302047436734,0.8974932624501243,0.8846109324807268,0.8725760897986423,2022-06-19
286,0.8996261656781723,0.8906271144313507,0.8916822339734143,0.8949959366807301,0.8809710962706669,0.8885518783799753,0.8898360765629538,0.8958030815055353,0.8822868736823615,0.8678832919673336,2022-06-26
287,0.8927074263437076,0.8846581852819709,0.8863509093729449,0.8900883908130652,0.874760200696678,0.8831778219367632,0.8830727822080632,0.8906486792621222,0.8754466455380336,0.8622093444366394,2022-07-03
288,0.8847582150974174,0.8780957614766828,0.8807690473931122,0.8840565316031884,0.8689031864332862,0.878420288366599,0.8765281688587248,0.884103780322403,0.8668251260137955,0.8566138352592898,2022-07-10
289,0.8779383908260796,0.8723235054172107,0.8761532403337908,0.8785846018280992,0.8648267656012547,0.8750602642300764,0.8712900836946618,0.8782421092888952,0.8591571930756994,0.8521563524880145,2022-07-17
290,0.8741001988998113,0.8685088396702288,0.8735654364820606,0.8751281534358011,0.8637111689626614,0.8737172035785798,0.8682748239819627,0.8748749370354025,0.8548347711274176,0.8497068743984124,2022-07-24
291,0.8728011497931463,0.8662060811733363,0.8729139709274858,0.8734367508374279,0.8648979259733927,0.873805560469745,0.867118959172982,0.8738556824651967,0.8536914200517778,0.8487209285070626,2022-07-31
292,0.8725618611548193,0.8642406532314679,0.8735859101588205,0.872489095438854,0.8668977353921392,0.8741953008588947,0.8668808043031526,0.8741530946810747,0.8544046839223096,0.8480149123607608,2022-08-07
293,0.8718978772061289,0.8614344127356899,0.874965770142378,0.871260116879554,0.8682172307944319,0.8737537265678866,0.8666158450587682,0.8747315941725701,0.8556464505265913,0.8464020962983182,2022-08-14
294,0.8693222138591417,0.8566082327595811,0.8764305754733954,0.868721672891576,0.8673640705205636,0.8713520199319338,0.8653746761640385,0.8745526636443499,0.8560884425277223,0.842696830811506,2022-08-21
295,0.8632108892075213,0.8485296776881373,0.876951426708495,0.8636791682231133,0.8629014403498647,0.8660716310245424,0.8619428728879219,0.8724186003214711,0.8543934352286139,0.8357719950709294,2022-08-28
296,0.8517356221075398,0.8358868148417233,0.8748940865055289,0.8546897831027318,0.8534753318580071,0.8573075735882061,0.854710797836627,0.8668943146408846,0.8492108611002667,0.8245877496695607,2022-09-04
297,0.8330514653145745,0.8173612264156651,0.8685749359258992,0.8402904483692222,0.8377384916618165,0.8444804409212242,0.8420365733877828,0.8565253517584369,0.8391890641466576,0.8081113753492769,2022-09-11
298,0.8053134715840031,0.7916344946052881,0.8563103560310078,0.819018094861376,0.814343666378119,0.8270108263218968,0.8222783219190187,0.8398572568299743,0.8229763883717638,0.785310152851955,2022-09-18
299,0.767393130303034,0.7579104468398667,0.8367919116357996,0.7899230723420164,0.7824862684083567,0.8044684368178301,0.7943054328363867,0.8158899970374494,0.799618044709171,0.7555513572854515,2022-09-25
300,0.7220541596600448,0.7182301439487245,0.8107494511191673,0.7548450127440824,0.7443098835198336,0.7772330786499728,0.7597648869820852,0.7860923057025033,0.7703153271639116,0.7203753374425802,2022-10-02
301,0.6733757570814198,0.6755935630587112,0.7796017134279831,0.7165662579415697,0.70295450880379,0.7459583520087862,0.7212424239539185,0.752767299418202,0.7369982336946637,0.6820568884864091,2022-10-09
302,0.6254381510841612,0.6330014329083854,0.7447679774709682,0.6778698887174183,0.6615609223522886,0.7112980716881738,0.6813245191616414,0.7182187487786308,0.7015973334282303,0.6428713812491161,2022-10-16
303,0.5822466118793556,0.5934005078255183,0.707655357401284,0.6414877383424439,0.6232133420001177,0.6739043134728092,0.6425544244944488,0.6847126550026102,0.6660117140558454,0.6050561738722106,2022-10-23
304,0.5455901036007724,0.5581416707639796,0.6693112897973957,0.6086363954300253,0.589323658007392,0.6343777355402392,0.6061973940248613,0.6533982852137341,0.6312096458480153,0.569724696250492,2022-10-30
305,0.5147274739273858,0.5267539712836993,0.6303726063310385,0.5788026579838148,0.5593946454818585,0.5932602981583719,0.5720597302219845,0.6241500522458918,0.5970967857039724,0.5367073112059791,2022-11-06
306,0.48877950494244665,0.4986670435551036,0.5914537324282011,0.5513789312886804,0.5328249012748382,0.5510907585165193,0.5398681222146468,0.5967728015750617,0.5635208049121084,0.5057643660404878,2022-11-13
307,0.4668669787292055,0.47331052174861915,0.5531690935148716,0.5257576206294904,0.509013022237652,0.5084078738039937,0.5093492591316762,0.571071378677222,0.5303293747608152,0.47665620805583375,2022-11-20
308,0.44667910126289695,0.4491290809599991,0.5154063805716257,0.500834986416562,0.4863796080691565,0.46564790228590214,0.47957566488716535,0.5461428181578701,0.49727944369260463,0.44838555942887026,2022-11-27
309,0.4264912237965884,0.4249476401713791,0.47764366762837973,0.4759123522036336,0.46374619390066096,0.42288793076781056,0.4498020706426546,0.5212142576385183,0.4642295126243941,0.4201149108019068,2022-12-04
310,0.4063033463302798,0.40076619938275904,0.4398809546851338,0.45098971799070514,0.44111277973216545,0.380127959249719,0.4200284763981438,0.4962856971191663,0.4311795815561835,0.3918442621749433,2022-12-11
311,0.38611546886397125,0.376584758594139,0.4021182417418878,0.42606708377777675,0.41847936556366994,0.33736798773162746,0.390254882153633,0.47135713659981443,0.39812965048797294,0.3635736135479798,2022-12-18
312,0.36592759139766273,0.352403317805519,0.36435552879864186,0.40114444956484835,0.3958459513951744,0.29460801621353594,0.36048128790912226,0.44642857608046255,0.3650797194197624,0.3353029649210163,2022-12-25
