,0,1,2,3,4,5,6,7,8,9,date
284,0.888670313178531,0.8666516931875653,0.8610564854848346,0.8782642651344224,0.8955799537881965,0.9060923819155757,0.9191134409376126,0.9180006860450914,0.9086581960849865,0.9144138135951223,2022-06-12
285,0.9012652071481368,0.8792161961593485,0.8717596304981619,0.889498100429287,0.9082160529500432,0.9104662928477721,0.9216598072395984,0.9198122236366189,0.9170147276940346,0.9160444960969233,2022-06-19
286,0.9065024387021813,0.8829447311948246,0.8736245114421819,0.8923631194464343,0.9134182515483106,0.9106527632428802,0.9204862163197699,0.9179803700264073,0.9200945363991525,0.9135060043266391,2022-06-26
287,0.9062438212213076,0.8789679159792079,0.8689021670459351,0.8888828503252826,0.9119749104430692,0.9081280631250918,0.9173312437932022,0.914094488073798,0.9194849347380799,0.9087225374603851,2022-07-03
288,0.902332950484524,0.8694477865943248,0.8598352712721722,0.8810659057765909,0.90562611818602,0.9043255540994068,0.9133463736888418,0.9096722975093745,0.9167715747033938,0.9035374649530026,2022-07-10
289,0.8964124055664278,0.8572932735086425,0.8485741995590468,0.8707563186518213,0.8968011502512846,0.9002051375870596,0.9092579517876032,0.9054409932775287,0.9132551321690243,0.8989022647515734,2022-07-17
290,0.8900000115642501,0.8454299860108879,0.8372120454980005,0.8596959810768572,0.8879446722739096,0.8964328785282709,0.905782830152748,0.9016371588007274,0.9096306091240695,0.8952148935756908,2022-07-24
291,0.8846117251932433,0.8367771236508038,0.8278410447970441,0.8496252554637005,0.8814957590509519,0.8936704412116956,0.9036353905090042,0.898490029842104,0.9065155331625148,0.892865018316373,2022-07-31
292,0.8817556254790742,0.8331538722128002,0.8225428624912409,0.8422769385307649,0.8789340081272087,0.8925747131767703,0.9031060649634708,0.8962267851644563,0.9045274318783456,0.8922381987669075,2022-08-07
293,0.8820818162274926,0.8340415036456172,0.8222478900919887,0.8385598318961087,0.8796997924361456,0.8932823364751078,0.9035842444654727,0.8948505714338346,0.904111384156246,0.893272682340356,2022-08-14
294,0.884622994865804,0.8386222371159966,0.8257162033518141,0.8378293881996598,0.8829726387740299,0.8949492157770677,0.9043440638497524,0.8939422026732897,0.9048160558730396,0.895063468439654,2022-08-21
295,0.8882326778540262,0.8460782917906804,0.8314674441519676,0.8392689755785596,0.8879320739371287,0.8966226068228641,0.9046596579510523,0.8930357056713849,0.9058997562783884,0.8966121390086914,2022-08-28
296,0.8917643816521769,0.8554795326883355,0.8380212543737002,0.8420619621699499,0.8937432919430539,0.8973497653527112,0.9037929176646573,0.8916651072166837,0.9066206456542752,0.8969202759913583,2022-09-04
297,0.8941660891686402,0.8650956873049381,0.8439573901576541,0.8454208062393596,0.8994694149749296,0.896227179749245,0.9009185378583475,0.8893963243814097,0.9062545735917333,0.8950638973267163,2022-09-11
298,0.8949996733657677,0.8728493558037476,0.8482462600568411,0.8487470082021455,0.9041292829235904,0.8926712766381105,0.8951733847472116,0.8860025131918894,0.9043331690969452,0.890602743141794,2022-09-18
299,0.894072322113208,0.8766617327695838,0.8500143801547769,0.8515176110845288,0.9067415563732324,0.886226332281735,0.8856941713715997,0.8813396438599626,0.9005805033239631,0.8832898524498475,2022-09-25
300,0.8911918677045452,0.8744912491332155,0.8483886766177975,0.8532098563575251,0.906343153541552,0.876436958793991,0.8716381960174647,0.8752639041441481,0.8947253469553736,0.8728787720458675,2022-10-02
301,0.8861760794369054,0.8656955230749263,0.8425204509620114,0.8533113712176171,0.9026570386947899,0.8628651632891838,0.8529362650162611,0.8676367458539199,0.8865006422869692,0.8591370415804884,2022-10-09
302,0.8791864559083747,0.851422265325187,0.8324041685307062,0.8516690338305647,0.8962838898726713,0.8456746605607413,0.830508795625532,0.858501708743814,0.8759510228776327,0.8423162253369685,2022-10-16
303,0.870807835536399,0.8329360946956981,0.819072742135257,0.848572178795183,0.8878817071975795,0.8257702335027028,0.8053408350095356,0.8481265935712976,0.86364330366524,0.8232640162962594,2022-10-23
304,0.8616511327655982,0.8115016299981599,0.8036230487670167,0.8443373942438417,0.8781084907918979,0.8041023118182336,0.7784174303325304,0.8367930146680375,0.8501941157033841,0.8028648265652009,2022-10-30
305,0.8523272620405934,0.7890145578704963,0.7871519654173394,0.8392812683089106,0.8678690908950487,0.7816213252105009,0.7509446526797728,0.8247825863657018,0.8362200900456582,0.7820030682506348,2022-11-06
306,0.8431234454866934,0.7665274857428341,0.7705358127407277,0.833920001059641,0.8576296909982002,0.7590506160421913,0.7234718750270172,0.8125276048077175,0.8221891892245279,0.7612048296799281,2022-11-13
307,0.8339196289327931,0.7440404136151706,0.753919660064116,0.8285587338103715,0.8473902911013511,0.7364799068738817,0.6959990973742597,0.800272623249733,0.8081582884033984,0.7404065911092215,2022-11-20
308,0.8247158123788925,0.7215533414875086,0.7373035073875032,0.8231974665611017,0.8371508912045025,0.7139091977055705,0.668526319721504,0.7880176416917477,0.7941273875822681,0.7196083525385133,2022-11-27
309,0.8155119958249923,0.699066269359845,0.7206873547108914,0.8178361993118322,0.8269114913076534,0.691338488537261,0.6410535420687465,0.7757626601337633,0.7800964867611387,0.6988101139678066,2022-12-04
310,0.8063081792710922,0.6765791972321828,0.7040712020342798,0.8124749320625627,0.8166720914108049,0.6687677793689514,0.6135807644159909,0.7635076785757788,0.7660655859400084,0.6780118753970998,2022-12-11
311,0.7971043627171921,0.6540921251045193,0.687455049357668,0.8071136648132932,0.8064326915139557,0.6461970702006418,0.5861079867632333,0.7512526970177944,0.752034685118879,0.6572136368263932,2022-12-18
312,0.787900546163292,0.6316050529768557,0.6708388966810563,0.8017523975640237,0.7961932916171065,0.6236263610323323,0.5586352091104758,0.73899771545981,0.7380037842977487,0.6364153982556865,2022-12-25
