,0,1,2,3,4,5,6,7,8,9,date
281,0.2972350134547014,0.06173742530372961,0.07017012915642107,0.062484995189378056,0.11566675407576404,0.0218009419508427,0.02686682549644176,0.030485727596034018,0.030485727596034018,0.05388825918158302,2018-05-22
282,0.3612862643964176,0.12482450701413222,0.13073691175013297,0.12440915553436477,0.1789841622270537,0.06524963512630444,0.07109534821964858,0.0740087775411063,0.0740087775411063,0.11774953373044683,2018-05-29
283,0.4262519222977509,0.19780233804385122,0.201758380083306,0.1975429530243693,0.25052124654509256,0.12311289619714988,0.129387240000723,0.1311652280873069,0.1311652280873069,0.19304451459224042,2018-06-05
284,0.49044070622750013,0.27895223788703893,0.28195444881666987,0.27997625404970805,0.3284550368560122,0.19613895998569908,0.20229201951018277,0.20240346327176845,0.20240346327176845,0.2761633031955394,2018-06-12
285,0.5521613352544639,0.3651250375837844,0.36822695599647337,0.36833734209122737,0.4098916433275434,0.2813738138272963,0.2868169547180527,0.2847896426768387,0.2847896426768387,0.3634960009689212,2018-06-19
286,0.6098111882094326,0.4521141212814741,0.4561337795263885,0.45817406806727695,0.49114552998592403,0.37312666651846044,0.37735080801623155,0.3728897150443131,0.3728897150443131,0.45146971939464386,2018-06-26
287,0.662491752353799,0.5356880830184194,0.5412012903675096,0.5450089539257801,0.5685126020112389,0.4656425675688841,0.46822095522548746,0.4612110157710751,0.4612110157710751,0.5368054923639205,2018-07-03
288,0.7096402847181685,0.6116384821033911,0.6189793192858868,0.6243879116164384,0.6383104762054563,0.5531919809098202,0.5537803726804535,0.5442854367992452,0.5442854367992452,0.6163645172074692,2018-07-10
289,0.7506961101993085,0.6774279601031321,0.6867247644172292,0.6935588411867774,0.698436629106407,0.6318946667410025,0.6302448741071269,0.6184317424326511,0.6184317424326511,0.6870088544642448,2018-07-17
290,0.7851459763160323,0.733293650321297,0.7445287615829594,0.7525954472736598,0.7494115725703304,0.7009407650663462,0.6969231353122868,0.6829354345960967,0.6829354345960967,0.7457419027398045,2018-07-24
291,0.8133279614979896,0.7797342748453178,0.7927496684452712,0.8018378612529011,0.7920031273964405,0.7598099020352918,0.7534154379558995,0.7373617296124264,0.7373617296124264,0.7921043616111166,2018-07-31
292,0.8363165226498408,0.8172485557626261,0.8317458426663579,0.8416262145003163,0.8269791143839511,0.8079817037972797,0.7993220636979312,0.7812758438044844,0.7812758438044844,0.8278316281531433,2018-08-07
293,0.8552103970587346,0.8460371302968765,0.861627106215579,0.8720528281855309,0.8547637213320273,0.8449008952115016,0.8342313304941683,0.8142690449442397,0.8142690449442397,0.8547314645309474,2018-08-14
294,0.8710768019338897,0.8651082962166128,0.8815091382909568,0.892218782653411,0.8744066040396365,0.8698725959761529,0.8576837014836767,0.8360368066001598,0.8360368066001598,0.874584495952839,2018-08-21
295,0.8830917498088005,0.8731722664266012,0.8902590823976797,0.9009773480426331,0.8846137853056977,0.8821670244991804,0.8692076761013425,0.8463006537898377,0.8463006537898377,0.8875431302220874,2018-08-28
296,0.8874998859695857,0.8689392538316081,0.8867440820409356,0.8971817944918734,0.8840912879291293,0.8810543991885313,0.8683317537820517,0.8447821115308654,0.8447821115308654,0.8912360381641466,2018-09-04
297,0.880293695078936,0.8512831833153309,0.8699875821825166,0.8798581984038909,0.8716818689071073,0.8659255810417513,0.8546726911598668,0.831281776441499,0.831281776441499,0.8830747949504674,2018-09-11
298,0.8574677388716389,0.8208143597629673,0.8406708094885453,0.8498654729906184,0.8476785305330018,0.8374510037625288,0.828783328084254,0.8064389030499108,0.8064389030499108,0.860472547703006,2018-09-18
299,0.817085342892903,0.779188913417578,0.8004734760619117,0.8091664529617022,0.8132477609181319,0.797071790409507,0.7917803093108028,0.7713978713222555,0.7713978713222555,0.8224081062496367,2018-09-25
300,0.7631606442510341,0.7280773470416353,0.7510890159440811,0.7597391439470921,0.769568052273526,0.746239655434655,0.7447880278265797,0.7273100030387376,0.7273100030387376,0.772363918623497,2018-10-02
301,0.7007712409689273,0.6691871090694258,0.6942384253970245,0.7035896109436048,0.717842685898373,0.6864506587213741,0.688976534820217,0.6753660631838067,0.6753660631838067,0.7146272715177902,2018-10-09
302,0.6349947310694881,0.6058016025121323,0.6328183947605501,0.6439208193011139,0.660332346436416,0.6210924588762698,0.6274634777263177,0.6184393060621728,0.6184393060621728,0.653485451625729,2018-10-16
303,0.5707347091398692,0.5433361434272913,0.5713160647464554,0.5855548720751568,0.600728148074586,0.5561116232813542,0.5660011648426109,0.5616790166362815,0.5616790166362815,0.5931098962978576,2018-10-23
304,0.5119210981980756,0.48735737734418605,0.5143314709217206,0.5334288034879542,0.5428227411049138,0.49763635820578583,0.5105289204604347,0.5103960392331616,0.5103960392331616,0.5370237843559698,2018-10-30
305,0.46214533020352766,0.44343118774305984,0.46646416427163745,0.4924790916980343,0.49040834526738303,0.45179406206364103,0.46698529739952904,0.4699005138131936,0.4699005138131936,0.4885249314474758,2018-11-06
306,0.4249984972651757,0.4150354437082178,0.43098594192683226,0.4661186003237586,0.44609746766424874,0.42249861031669056,0.4391950162748029,0.4435726156962987,0.4435726156962987,0.4509109269515288,2018-11-13
307,0.403588102956436,0.3990082809547273,0.40694644067647207,0.45291520995853196,0.4087512153202373,0.406625037009429,0.42426096558416027,0.4286553735191012,0.4286553735191012,0.4270528472285173,2018-11-20
308,0.39539993412511387,0.39087101443993144,0.39255794013423345,0.4504759231207983,0.37648670130460893,0.39965240258723905,0.4179529308875741,0.4211746703347589,0.4211746703347589,0.41486355479566206,2018-11-27
309,0.3942928636024857,0.38614495912117347,0.3860327199137931,0.45640774232900166,0.347421038686624,0.39705976749550353,0.4160406977450176,0.4171563891964298,0.4171563891964298,0.40905706452942425,2018-12-04
310,0.39406531565288727,0.38081424529172797,0.3856828415413541,0.4683163443352302,0.3200283124865584,0.39471437902849416,0.4146533014576681,0.4129867843460774,0.4129867843460774,0.4042940771789204,2018-12-11
311,0.3886756324544032,0.37464281609342054,0.39063528542272397,0.48379657835774365,0.29569799764863375,0.3916538064753584,0.4128537699631187,0.40799526152464205,0.40799526152464205,0.3953777494338666,2018-12-18
312,0.37693216666303786,0.369240322227771,0.4004149622308661,0.5004380064585747,0.27724317325772263,0.38846370827861304,0.41113781916688513,0.4029483867740216,0.4029483867740216,0.3814316595574505,2018-12-25
313,0.36325039278562055,0.36622891041036926,0.41454947675038206,0.5158301549040644,0.26748655664137466,0.3857402239256944,0.41001086471749587,0.3986224561582116,0.3986224561582116,0.36657424723010434,2019-01-01
314,0.3523581250042741,0.36719085465297274,0.4325249509907131,0.5275966438256452,0.2691310557823891,0.38406061809154496,0.4099560123291251,0.395768323469636,0.395768323469636,0.3552021863912451,2019-01-08
315,0.34896630169979626,0.37260177684013607,0.4526761679007154,0.5343073559530057,0.28155431467384134,0.38347829202100203,0.41083716375088764,0.39443070167631245,0.39443070167631245,0.35169569434406894,2019-01-15
316,0.35504565301322916,0.38171379755547985,0.47206500379145394,0.5355783505798453,0.3004576053782162,0.3834674698421827,0.41183363626477315,0.3938736029315523,0.3938736029315523,0.35776284208582604,2019-01-22
317,0.3668206987352677,0.39371572100570507,0.4876874618634378,0.5310798267948926,0.3213519471559171,0.3834724031800304,0.41208931980331076,0.39332063800371764,0.39332063800371764,0.36950821598143213,2019-01-29
318,0.37979240867490105,0.4077932064596913,0.4965402235802634,0.5204812354462224,0.3397492796526915,0.3829353259161855,0.4107464960956227,0.3919936908948016,0.3919936908948016,0.38233082411794406,2019-02-05
319,0.3894617526411188,0.42181772229405845,0.49590339959304186,0.5031393563184926,0.3515461485398325,0.3804553074494649,0.40627541887215673,0.3883930731104645,0.3883930731104645,0.3916296745824187,2019-02-12
320,0.39172495980988553,0.4303192404498274,0.48377775508290854,0.47761596350116464,0.35361700891643344,0.3724875649190378,0.3954376257434871,0.3791844068895899,0.3791844068895899,0.39324661761240165,2019-02-19
321,0.38405929682507484,0.4273044938379254,0.4582769012521147,0.44234834254484484,0.3429894449931644,0.3551516134220055,0.37472708947836053,0.36074602371646547,0.36074602371646547,0.3847948720474016,2019-02-26
322,0.3643372896975347,0.40678021536928183,0.41751444930290993,0.39577377900013544,0.3166910409806963,0.32456696805546814,0.3406377828455221,0.3294562550753777,0.3294562550753777,0.36433049887741487,2019-03-05
323,0.33043146443811694,0.36441438162920814,0.36073949227108754,0.3373085839717201,0.2730635007097463,0.27821853722799617,0.29099619209885075,0.2830081161099851,0.2830081161099851,0.3299095590924419,2019-03-12
324,0.2812115977938292,0.3064839633669939,0.2944525098078557,0.2726212978728336,0.21884072693695072,0.2223108710818154,0.2321384688743683,0.22749042294415667,0.22749042294415667,0.2805588712536101,2019-03-19
325,0.2234673236699795,0.24343838633077353,0.2280059092650502,0.2098394261259447,0.16405722489063362,0.16647790356098785,0.17374756614603848,0.17229401084021345,0.17229401084021345,0.2230147105510802,2019-03-26
326,0.1677650360484776,0.18573706120436512,0.17075892282896832,0.15709635860463556,0.11875539833928472,0.12036177533120729,0.12551444598465517,0.12681761699081107,0.12681761699081107,0.16768977807851715,2019-04-02
327,0.12469438840361186,0.14353718157304224,0.13178572227926733,0.12227461204546825,0.0926404067327874,0.09328057693993108,0.09680475416421902,0.10014465397730488,0.10014465397730488,0.1250194165055794,2019-04-09
328,0.10439966852717186,0.12115601411492777,0.11465208180023978,0.10840892723114937,0.08890063009326499,0.08829057915714861,0.09069784953410803,0.09526532294170598,0.09526532294170598,0.1049930824378279,2019-04-16
329,0.10902995947867195,0.11762863452921046,0.11794145155924707,0.11414925061074527,0.10483004701413917,0.10278426132769419,0.10458716907992194,0.10965853918129354,0.10965853918129354,0.10959568585809804,2019-04-23
330,0.13381870599972917,0.13179980104194328,0.14005776846465873,0.13798754438377003,0.13751026065787297,0.13395003624964102,0.13566128588024218,0.1406046462264645,0.1406046462264645,0.13388841794587186,2019-04-30
331,0.17377132560252406,0.16251032168809953,0.17940025898040757,0.17841168519514788,0.18402363918610903,0.17897693642628765,0.18110894598419847,0.18538390604848692,0.18538390604848692,0.1727041762158159,2019-05-07
332,0.22391907429461294,0.20801754664987587,0.23367239948105623,0.23330609814523529,0.24156554397268437,0.23514552711795678,0.23814444383157146,0.24126453403327386,0.24126453403327386,0.22090512020506775,2019-05-14
333,0.2808435178065322,0.2653839664596118,0.2991528441295598,0.29931940372945176,0.30756273447668864,0.2999238229396885,0.304034394249916,0.30549007544071055,0.30549007544071055,0.27510913079941945,2019-05-21
334,0.34352920193942954,0.33152576827633273,0.3719457861838156,0.37294890560656474,0.3794703034601692,0.370802790551915,0.3760518183833994,0.3753010548222184,0.3753010548222184,0.33465545697507004,2019-05-28
335,0.41116738045750517,0.4033591392590681,0.44815541890172506,0.45069190743534604,0.4547433436851773,0.4452733966150728,0.45146973737619317,0.44793799672922274,0.44793799672922274,0.3991174438880285,2019-06-04
336,0.4829483723869885,0.4777050813378343,0.5239517801542083,0.5289923013346612,0.5306805135654697,0.5205580823028032,0.5272803451186979,0.5204643927321094,0.5204643927321094,0.4680674929590868,2019-06-11
337,0.5571314977246727,0.5509046491624029,0.5958369125074193,0.6040246653336387,0.6037916911464231,0.5925253173962052,0.5990598355811908,0.5890510906722893,0.5890510906722893,0.5401380453230539,2019-06-18
338,0.629298052150736,0.6191479671004453,0.6604172649162263,0.6718788855520818,0.6703387046387498,0.6566177847355262,0.6619391095190734,0.6495882263726426,0.6495882263726426,0.6112577406896842,2019-06-25
339,0.6945507454989112,0.6786251044355885,0.7142993244400193,0.728644817200337,0.7265832917240254,0.7082780117643201,0.7110489051719756,0.6979658332064073,0.6979658332064073,0.6768720263325756,2019-07-02
340,0.74799228760293,0.7257822696238692,0.7543583186074695,0.7707033583829421,0.7690626014015385,0.7433071163493516,0.7419050602139818,0.7304170015226642,0.7304170015226642,0.7324263495253251,2019-07-09
341,0.7857761193024166,0.7606741317670085,0.7812554612849985,0.7985355876649689,0.7981937471914071,0.7625579990187483,0.7554486510315215,0.7480077708243037,0.7480077708243037,0.7742649061673021,2019-07-16
342,0.8099352602102621,0.7860228093169002,0.798450646382405,0.8156535225017663,0.817261993289621,0.7706179433798551,0.7566312035901486,0.7553767974016992,0.7553767974016992,0.8037610226517612,2019-07-23
343,0.8245467300992728,0.8046129547030769,0.8094693782756215,0.8256402357427732,0.8296198429834084,0.7721617795300582,0.7504982622720318,0.7572464916897168,0.7572464916897168,0.8240363723080453,2019-07-30
344,0.8336896009512489,0.8192109987647198,0.8178174454208609,0.8320642784641484,0.8386010632931553,0.7718427506023826,0.7420809515800311,0.7583172414333044,0.7583172414333044,0.8382143838339043,2019-08-06
345,0.8411981539261228,0.8312574669305729,0.8255659950535295,0.8374375158332363,0.8461760650723148,0.772743310776278,0.7353611244866685,0.7616869395813111,0.7616869395813111,0.8492636246553418,2019-08-13
346,0.8480609768795824,0.8399914887450128,0.8324042448579743,0.8425174012830136,0.8520516839364772,0.7753379390993378,0.7325785322954577,0.7677928628568118,0.7677928628568118,0.8583523999142681,2019-08-20
347,0.8534307265032868,0.8444446384498161,0.8377968358704919,0.8478959761726907,0.8557213377117343,0.7798552256032318,0.7358086748721588,0.7768214357805286,0.7768214357805286,0.865487555214469,2019-08-27
348,0.8564294606361615,0.8436484902867591,0.8412084091273799,0.8541652818614787,0.8566784442241777,0.7865237603196301,0.7471270520825326,0.7889590828731834,0.7889590828731834,0.8706565785007621,2019-09-03
349,0.8561705676730984,0.8364969368373547,0.8418666403982711,0.8614804134553768,0.8542109952341075,0.794993572803218,0.7674657140749976,0.8038989801355003,0.8038989801355003,0.8738319756433734,2019-09-10
350,0.8515045080266288,0.8213331440420601,0.8380513443861413,0.8682486810475383,0.8467852782386573,0.8026004507007443,0.7931829121286055,0.81936130948821,0.81936130948821,0.8745318742815502,2019-09-17
351,0.8409777697278249,0.7963625961810672,0.8278053705273016,0.8724404484779047,0.8326621546691684,0.8061016211819731,0.8194934478050672,0.8325730043320458,0.8325730043320458,0.8717490930641654,2019-09-24
352,0.8231199082998764,0.7597907775345721,0.8091715682580651,0.8720260795864172,0.8101024859569842,0.8022543114166683,0.8416121226660891,0.8407609980677391,0.8407609980677391,0.8644471887756545,2019-10-01
353,0.7964648818019545,0.7101078739623341,0.7803629743249888,0.8650240198465171,0.777535759899486,0.7880368220668574,0.8549635435563964,0.8412559904166498,0.8412559904166498,0.851589354211561,2019-10-08
354,0.7602615100724838,0.648823704538396,0.7413976848474937,0.8499626834425063,0.7351799678087617,0.7627722277893259,0.8571975771948754,0.8324892588656885,0.8324892588656885,0.8320796794708344,2019-10-15
355,0.7152576764500408,0.5792668198265725,0.6933809870339083,0.8256776397949102,0.6843303204573217,0.7271958655912978,0.8473043690425202,0.8135549612243438,0.8135549612243438,0.8046983164341655,2019-10-22
356,0.6623900230032109,0.5047907647680335,0.6374331090909909,0.7910086794827504,0.6262968325784807,0.6820624808524313,0.8242924836798211,0.7835563651025427,0.7835563651025427,0.7682098109584317,2019-10-29
357,0.6025951918005883,0.42874163750571836,0.5746855691179826,0.7448211915479903,0.5623984233836241,0.6281427765885057,0.7871991427824617,0.7416218848394137,0.7416218848394137,0.7213787089005164,2019-11-05
358,0.5370433985798987,0.3541478855572296,0.506751466867862,0.6870724930678083,0.4943338415007094,0.5668881447416678,0.7362839650786716,0.6879525936548738,0.6879525936548738,0.6635207549995723,2019-11-12
359,0.46783915375542806,0.28360824639505455,0.43589537404942263,0.6191970348249366,0.4243156595602706,0.5006707966887782,0.67346019831769,0.6242006316306432,0.6242006316306432,0.5961564895238518,2019-11-19
360,0.39732054141061446,0.21969095540612682,0.36442810577106677,0.5427341189063142,0.3545929229350178,0.431928306284248,0.6007584697106654,0.5521211398512483,0.5521211398512483,0.5213576516238937,2019-11-26
361,0.3278256456288843,0.16496403055470787,0.29466063624558314,0.4592235161280494,0.28741479761573996,0.36309846826593084,0.5202098798670003,0.47346970112504194,0.47346970112504194,0.44119598045022623,2019-12-03
362,0.26185598050123937,0.12139975168260386,0.22933988570441166,0.3714893152309956,0.225360943128117,0.29722429800490807,0.43514264061044144,0.39121222154437896,0.39121222154437896,0.3581625463154855,2019-12-10
363,0.2032109707327881,0.08907599488674822,0.17259905089742517,0.2864396422108606,0.17206196431516763,0.2392733683092355,0.3530096827467012,0.3121633468999768,0.3121633468999768,0.2780786180325714,2019-12-17
364,0.15630897857918197,0.06769492988611714,0.12884626095414253,0.21179258706844745,0.13135689405943313,0.19459493857609933,0.2820819692633858,0.2439010217543619,0.2439010217543619,0.20835354365512782,2019-12-24
365,0.12557217807467758,0.056958726399687076,0.10248964500408259,0.15526623980455878,0.10708476524345506,0.16853826820268586,0.2306304631481012,0.19400319067006078,0.19400319067006078,0.1564064515554509,2019-12-31
366,0.11512026740904607,0.05639038873753227,0.0971182363758401,0.1235093637409348,0.10235086201767196,0.1654455026831172,0.2056930781021476,0.16894012907663075,0.16894012907663075,0.12922778198799684,2020-01-07
367,0.12364289841176807,0.06404967731522598,0.10963151299186435,0.11443753121140982,0.11426794263743978,0.18143368826519024,0.20423741430556402,0.16613577859467116,0.16613577859467116,0.126112166115603,2020-01-14
368,0.14513287799908658,0.0772818408976389,0.13366239872051605,0.12170183975371607,0.13702257541448543,0.20860350095127722,0.2183136713845999,0.17859669634249914,0.17859669634249914,0.13969756600716549,2020-01-21
369,0.17342814545486152,0.09342729078360251,0.16282170184353295,0.13892451508524883,0.16478151744477032,0.23902842466837043,0.23993875663477354,0.19929953237184106,0.19929953237184106,0.1624024554152394,2020-01-28
370,0.20241517330179898,0.1099329509401662,0.19086007118191783,0.15984749589412406,0.19183964636648665,0.26499721530779563,0.2613241830926071,0.2213853909534329,0.2213853909534329,0.18670681610224782,2020-02-04
371,0.2288924283931626,0.1272019649916411,0.2154093779311897,0.1815353100326375,0.21604777801538028,0.2847734224006119,0.28008267405996023,0.24255974229763128,0.24255974229763128,0.20878111042258196,2020-02-11
372,0.254171968794576,0.1489058375111838,0.2383925261306195,0.20472590002867846,0.23918813079156565,0.30322625556864635,0.2997984660394698,0.2655743647795647,0.2655743647795647,0.23051604564817968,2020-02-18
373,0.27995411848240825,0.17888521124416717,0.2619544814165522,0.23034730817382476,0.26324637377101356,0.3255667683400527,0.3243648222428651,0.2934421839832504,0.2934421839832504,0.25429439312991176,2020-02-25
374,0.30793889983519096,0.22097478405465637,0.2882391001480808,0.2593272473225013,0.29020626735398175,0.357001227456606,0.35767122799271267,0.32917325709690776,0.32917325709690776,0.28249860849426045,2020-03-03
375,0.3395259437851869,0.27652503652990257,0.31892669945258545,0.2924557667788177,0.32125398407705,0.4007356213020922,0.4020284831776522,0.3745790104145952,0.3745790104145952,0.31719668587664596,2020-03-10
376,0.37525080345989703,0.3405700128668133,0.3545189893771111,0.33017288887180685,0.3555477285314598,0.45488997773295287,0.45573338045079154,0.42842319969481335,0.42842319969481335,0.35955206903911935,2020-03-17
377,0.41549461389396464,0.407154677634585,0.3953331239658883,0.37286382582416955,0.3919281493866594,0.5167879230218774,0.516454166155769,0.48899235134514274,0.48899235134514274,0.4105665508567639,2020-03-24
378,0.4606385101220261,0.47032399540241365,0.4416862572631472,0.4209137898586062,0.42923589531209677,0.583753083441555,0.5818590866362229,0.5545729917731631,0.5545729917731631,0.47124192420465427,2020-03-31
379,0.5106634216593688,0.524777582667032,0.49362373061198833,0.47444196585021536,0.46645978469875377,0.6529939378669009,0.6494774308404898,0.6232273122677334,0.6232273122677334,0.5417493299607409,2020-04-07
380,0.5633108467459813,0.5693957782272482,0.5494550416593409,0.5318686412626621,0.5035348738286991,0.7209836136468506,0.7159510813607362,0.6915848606097252,0.6915848606097252,0.6176118270268338,2020-04-14
381,0.6155437588224716,0.6047031743707927,0.606806990937275,0.5909459372012088,0.5407683687804608,0.7839060287007691,0.7775729090892837,0.7557117343156337,0.7557117343156337,0.6927365965915583,2020-04-21
382,0.6643243496780517,0.6312282981828569,0.6633047452426174,0.6494243758088484,0.5784683662094056,0.8379444088524672,0.8306349497124719,0.8116726825315933,0.8116726825315933,0.7610291974763704,2020-04-28
383,0.7068357504977452,0.6496065322628664,0.7166053856577219,0.7050817774056312,0.6169200493745717,0.8794345154735485,0.8715766492330854,0.8556819084615175,0.8556819084615175,0.8167715561795317,2020-05-05
384,0.7428295129428875,0.6625380940450531,0.7649826926365173,0.756223461779579,0.655965831882282,0.9076596481593888,0.8996859538795171,0.8868416080059465,0.8868416080059465,0.8586208734421747,2020-05-12
385,0.7737142341434136,0.6745908359719032,0.8072682487953811,0.8016318699182623,0.6950476439248661,0.9245691432663181,0.9168272671602757,0.9068661551306538,0.9068661551306538,0.8880571075814928,2020-05-19
386,0.8009261286537339,0.6903999014219778,0.8423137343765571,0.8401066334980054,0.7335929862672244,0.9322083945218671,0.9249578224041348,0.9175640406424598,0.9175640406424598,0.9066072628742784,2020-05-26
387,0.8258638134593057,0.7145793541673475,0.8689762321505463,0.8704522504701324,0.7710269164622959,0.9326219128597459,0.9260339914019513,0.9207434226203011,0.9207434226203011,0.9158076576431875,2020-06-02
388,0.8487856417747954,0.7486297220287293,0.886910798320818,0.8921919856266033,0.8064136206073582,0.9277238172967197,0.9218848936033768,0.9181633140024681,0.9181633140024681,0.9174770877582044,2020-06-09
389,0.8686317020535808,0.7876753422263643,0.8974066538418571,0.9063210618304617,0.8380782584259706,0.9191611980667838,0.9140790491926112,0.9114820837042661,0.9114820837042661,0.9137609228225387,2020-06-16
390,0.884268649997181,0.8260598258141554,0.9019531133073084,0.9140149343521318,0.8642555003097813,0.9085484493364949,0.9041530695421177,0.9023457773860737,0.9023457773860737,0.9068227239352369,2020-06-23
391,0.8945680699040345,0.858126783846006,0.9020394913108165,0.9164490584620385,0.8831800166504385,0.89749996527241,0.8936435660243601,0.89240044070827,0.89240044070827,0.8988226932482273,2020-06-30
392,0.899201826996659,0.8792954479630671,0.8991136787016623,0.9148173836319384,0.893629793029135,0.8874170435841389,0.8838968644907115,0.8830950835548529,0.8830950835548529,0.8913756238753812,2020-07-07
393,0.8995199737471455,0.8904085927328151,0.8944146976458853,0.9104071116346357,0.8971223435261952,0.8786264973578098,0.8752998245047803,0.8748852130785688,0.8748852130785688,0.88495258743737,2020-07-14
394,0.8970838762203195,0.8940145485150057,0.8891158868259857,0.9045347695390287,0.8960366889461058,0.8711172436772163,0.8679375797460391,0.867913907018227,0.867913907018227,0.8798806406972404,2020-07-21
395,0.8934549004810048,0.8926622681350129,0.8843905609523894,0.8985168951166778,0.8927521645118659,0.8648780763064428,0.8618951537750245,0.8623241290873035,0.8623241290873035,0.8764868404180384,2020-07-28
396,0.889954627700487,0.8888156768873243,0.8813459592473697,0.893612409922935,0.8895550612632142,0.8598981001373672,0.8572499943376202,0.8582386075063837,0.8582386075063837,0.8749592501129418,2020-08-04
397,0.8869454994758914,0.8837408415111936,0.8801584566831151,0.8902685445609684,0.8874208739628207,0.8561708031961901,0.853972821931484,0.855494995085475,0.855494995085475,0.8749299602956478,2020-08-11
398,0.8845501725108038,0.8778183467250072,0.8803163139684766,0.888332510757328,0.8863561294336179,0.8536929136133965,0.8519554620469898,0.853720210946908,0.853720210946908,0.875892068229985,2020-08-18
399,0.8828913035088104,0.8714080185726207,0.8812916601013306,0.8876374537795293,0.8863446386334846,0.8524612354784064,0.8510878906103874,0.8525362339071327,0.8525362339071327,0.8773386711797808,2020-08-25
400,0.8820000765186606,0.8648642265181871,0.8825515921728104,0.8880102570512693,0.8873615237215613,0.8524675077317152,0.8512558843357215,0.85156140144918,0.85156140144918,0.8787044494961358,2020-09-01
401,0.8811812280329094,0.8581442885935704,0.8831970574349597,0.8888221570172086,0.8887496609863033,0.8533349005866986,0.8520396616364863,0.8501490871540365,0.8501490871540365,0.878960154462306,2020-09-08
402,0.8793930718658831,0.8505462997955334,0.8817210859064437,0.888687881115799,0.8888022112186065,0.8540746509524377,0.8525121236017461,0.8472127460090433,0.8472127460090433,0.8768553024646573,2020-09-15
403,0.8755917883589086,0.8413062012676851,0.8765593910431841,0.8861508304707582,0.8857133643612392,0.8536403005260597,0.8516983396690522,0.8416243559380694,0.8416243559380694,0.8711380473959636,2020-09-22
404,0.8687368910036364,0.8296599341536343,0.8661476863011027,0.8797544062058036,0.8776773103569697,0.8509853910046912,0.8486233792759547,0.8322558948649834,0.8322558948649834,0.8605922225379392,2020-09-29
405,0.8578477300063363,0.8149303335894134,0.8491947468505502,0.8682096705945157,0.8629886388615631,0.844897465253456,0.8421941453168945,0.8182312636546271,0.8182312636546271,0.8446421775625601,2020-10-06
406,0.8419954127315092,0.7967878106807489,0.8255015947195916,0.8508983305099233,0.8403435383827689,0.8335000708094622,0.8308448745138726,0.7996820549357317,0.7996820549357317,0.8232662916932685,2020-10-13
407,0.820252753116621,0.7749896705257918,0.795142313650721,0.827369753974918,0.8085385971413336,0.8147507563778138,0.8128916370457795,0.7769917842780016,0.7769917842780016,0.7964612120006432,2020-10-20
408,0.7916966672093649,0.7492932182226925,0.7581909873864323,0.7971733090123915,0.7663704033580034,0.7866070706636155,0.7866505030915066,0.7505439672511409,0.7505439672511409,0.7642360627852733,2020-10-27
409,0.7556501976708485,0.7194130155441855,0.7148568137014207,0.7599051848858521,0.712851012628974,0.7472303540410934,0.75060607519486,0.7208155662588747,0.7208155662588747,0.7273486021481154,2020-11-03
410,0.7118178834129758,0.6846102753026264,0.6667820516831102,0.7156581714520148,0.6492777943322963,0.6969434245053943,0.7050304624092817,0.6892746697963528,0.6892746697963528,0.6877169705806997,2020-11-10
411,0.6599370802294473,0.6438731572699565,0.6164720962871831,0.6648241621582003,0.5783245671841104,0.6373709626073585,0.6512723927503681,0.657986323705824,0.657986323705824,0.6473591264146131,2020-11-17
412,0.599746231941867,0.5961860687176687,0.5664442043322317,0.6077991609584501,0.502684066103614,0.5701555400731684,0.5906953899420206,0.6290237776668175,0.6290237776668175,0.6082925304554484,2020-11-24
413,0.5320674581710728,0.5405912096343076,0.5191972955542593,0.5450255573510572,0.4250706242749449,0.4969846869897668,0.5247036989156676,0.6044278619504247,0.6044278619504247,0.5720391076253072,2020-12-01
414,0.4608400785025801,0.4785959861469668,0.4764481030943606,0.4789243626098929,0.34911987047153503,0.42146367728072354,0.45643856843097425,0.5848565245414256,0.5848565245414256,0.5386953708922778,2020-12-08
415,0.3905604828122633,0.4150426753274955,0.43885523707993535,0.41459321945431615,0.2797137397469508,0.34979206211898667,0.391391023806715,0.569096983880124,0.569096983880124,0.5081030999188733,2020-12-15
416,0.32572506097599685,0.3550102732167759,0.40700219894809264,0.35731976579292785,0.22182263364794197,0.28835354212316966,0.3352188844276805,0.5558036685098606,0.5558036685098606,0.48010407436760666,2020-12-22
417,0.27061075163528747,0.3035774636035023,0.3814724293922642,0.31239103872618634,0.18041639186127423,0.24353102958435868,0.29357926392549005,0.5436310469946671,0.5436310469946671,0.45462800120898766,2020-12-29
418,0.2282665094736333,0.2649673592722941,0.36268293142413927,0.28344786103451813,0.15892535770697463,0.2195474193582988,0.2701955122329909,0.5313432445886083,0.5313432445886083,0.43209660252562376,2021-01-05
419,0.20131438794515927,0.2406824196652516,0.3505214483762003,0.2688962141222776,0.15588438843083785,0.21375690852185608,0.2626417518715681,0.518053086815916,0.518053086815916,0.41310264649145173,2021-01-12
420,0.1923760118882979,0.2316855324379637,0.3447707585028088,0.26610388291753595,0.1688574472196348,0.22215146417807524,0.26727256387666576,0.5029425549527852,0.5029425549527852,0.39823907301343126,2021-01-19
421,0.2036786804489747,0.23893958524601927,0.34521364005832617,0.2724386523483647,0.19540849726013654,0.24072305343000122,0.2804425292837277,0.48519363027541024,0.48519363027541024,0.38810024068254556,2021-01-26
422,0.23286565659770192,0.2630072233309187,0.3516487826185682,0.28510662292088407,0.23306233010115968,0.2654681881834198,0.29852258555772176,0.46413238319334893,0.46413238319334893,0.383297000291524,2021-02-02
